"Store Credits Generated"
"Date Added","Sent To","Ref Order/Shipment ID","Ref RMA",Source,User,"Voucher Code","Voucher Total","Item Total","Item SKU","Item Name",Reason
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,22.99,APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,22.99,APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,16.39,APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,16.39,APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,13.79,APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Flex/LCD Connector)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,13.79,APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Flex/LCD Connector)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,6.99,BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,9.99,BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,16.99,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,16.99,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,9.99,APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,9.99,BT-BP-30192,"BinTEK Battery for iPhone 6S 1715mAH Li-Po Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,9.99,BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,9.99,BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,19.29,APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,22.99,APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Old Stock)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,22.99,APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Old Stock)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,17.59,APL-003-1803,"Front Camera Proximity Sensor Flex Cable for iPhone 8","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,12.99,BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,12.99,BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,11.99,BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,11.99,BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,7.69,APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:35:02",rexburg@cellvationrepairs.com,N/A,PP14590,RMA,Meri,PP14590R,363.1400,7.49,BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:32:32",billing@techtimellc.com,559503,PP14616,RMA,Meri,PP14616R,7.9900,7.99,APL-002-6458,"Back Glass Cover with Adeshive for iPhone 8 Plus - White (No Logo)","(Good For Stock-)"
"2018-10-16 12:32:07",billing@techtimellc.com,559101,PP14615,RMA,Meri,PP14615R,12.8900,12.89,BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:21:52",kelly.carmona@yahoo.com,559450,PP14571,RMA,Meri,PP14571R,125.2900,125.29,APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","(Item Issue - RTV-LCD Lines)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,76.29,ACC-ZRT-451,"iPhone and iPad Side Wall Repair Repair Tool","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,8.99,APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,5.59,FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.29,FLX-SAM-1562,"Rear Camera Lens for Samsung Galaxy S8 - Arctic Silver","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,5.69,APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Space Gray","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,8.99,APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.99,FLX-SAM-1405,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - White Pearl","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,0.69,APL-003-1356,"Home Button for iPhone 5c Black","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.99,FLX-SAM-1406,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Black Sapphire","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.99,FLX-SAM-1403,"Rear Camera Lens for Samsung Galaxy S6 Edge - Black Sapphire","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.29,FLX-SAM-1562,"Rear Camera Lens for Samsung Galaxy S8 - Arctic Silver","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.19,FLX-SAM-1422,"Rear Camera Lens for Samsung Galaxy S7 Edge - Black Onyx","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,0.49,APL-003-1366,"Pentalobe Star Replacement Screws for iPhone 5c Black","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,0.89,APL-003-1646,"Home Button Rubber Gasket for iPhone 5c","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,4.99,FLX-SAM-1434,"Rear Camera Lens for Samsung Galaxy S7 - Gold Platinum (Pack of 5)","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,4.99,FLX-SAM-1540,"Rear Camera Lens for Samsung Galaxy S7 - White (Pack of 5)","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,0.69,APL-003-1316,"Home Button Flex Cable for iPhone 5c","(Good For Stock-)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,0.89,APL-003-0576,"Home Button for iPhone 5 Black","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,17.09,APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,6.99,APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,8.99,FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F (International Version)","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,0.79,APL-003-0625,"Home Button Metal Bracket for iPhone 5/5c","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,2.49,APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,23.99,APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,17.09,APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,5.09,APL-003-1708,"Loudspeaker for iPhone 7 Plus","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,8.99,FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950U (USA Version)","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.39,APL-003-1557,"Loudspeaker for iPhone 5c","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,2.99,APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,4.50,APL-003-1663,"Rear Camera Lens Glass Cover for iPhone 6/6s - Silver (Pack of 10)","(Item Issue - RTV-Product Wear)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,21.99,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,21.99,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,19.99,APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Home Button Flex)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,7.89,BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,3.99,BT-BP-30070,"BinTEK LG Nexus 5 BL-T9 2100mAH Li-Ion Premium Battery","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,7.99,BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,4.99,BT-BP-30080,"BinTEK Battery for Samsung Galaxy S5 Mini EB-BG800BBE 2100mAH Li-Ion Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,5.89,BT-BP-30082,"BinTEK Battery for  LG G3 BL-53YH 3000mAH Li-Ion Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,9.99,BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,13.99,BT-BP-30301,"BinTEK Battery for Samsung Galaxy S8 Plus 3.85V 3500mAH Li-Polymer Premium","(Item Issue - RTV-Dead Battery)"
"2018-10-16 12:17:26",rexburg@cellvationrepairs.com,558942,PP14535,RMA,Meri,PP14535R,349.3000,1.29,FLX-SAM-1565,"Rear Camera Lens for Samsung Galaxy S8 Plus - Arctic Silver","(Good For Stock-)"
"2018-10-16 11:44:40",allthingsmobile.cr@yahoo.com,561101,PP14686,POS,meri,561101R,89.9900,89.99,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black (Premium)","(Good For Stock-)"
"2018-10-16 11:17:08",jose@myiphonedoctor.com,559675-1,N/A,POS,meri,559675-1R,104.9900,104.99,APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","(Issue Replacement)"
"2018-10-16 11:16:20",jose@myiphonedoctor.com,560070,PP14684,POS,meri,560070R,70.3600,17.59,BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 11:16:20",jose@myiphonedoctor.com,560070,PP14684,POS,meri,560070R,70.3600,17.59,BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 11:16:20",jose@myiphonedoctor.com,560070,PP14684,POS,meri,560070R,70.3600,17.59,BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 11:16:20",jose@myiphonedoctor.com,560070,PP14684,POS,meri,560070R,70.3600,17.59,BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 10:59:21",customerservice@thecellphonemedics.com,557893,PP14631,RMA,Meri,PP14631R,249.9900,249.99,SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black","(Item Issue - RTV-LCD Lines)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,9.99,BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,9.99,BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,9.99,BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,7.99,BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,7.99,BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,127.99,SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,7.99,BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,7.99,BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,7.99,BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,3.89,BTY-COV-1695,"Rear Battery Cover for Samsung Galaxy S6 - Black Sapphire (Standard)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,8.49,BTY-COV-1735,"Midframe for Samsung Galaxy S6 G920T G920A - Black Sapphire","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,1.99,FLX-SAM-1340,"Rear Camera Lens for Samsung Galaxy S6 - Black","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,1.99,FLX-SAM-1340,"Rear Camera Lens for Samsung Galaxy S6 - Black","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,3.99,FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,3.99,FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,100.49,SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,6.99,BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,6.99,BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,71.89,SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,71.89,SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,19.29,APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,19.29,APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,45.99,SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard) (No Logo)","(Good For Stock-)"
"2018-10-16 10:58:28",kelly.carmona@yahoo.com,560235,PP14625,RMA,Meri,PP14625R,636.9600,71.89,SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","(Good For Stock-)"
"PayPal Refunds Generated"
"Refund Date",User,"Transaction ID","Ref ID",Sender,Receiver,"Amount Sent"
"2018-10-16 12:20:07",,2BC64830TX407682D,559197,paypal@phonepartsusa.com,sk8dudesix@yahoo.com,54.49
