"Store Credits Generated"
"Date Added","Sent To","Ref Order/Shipment ID","Ref RMA",Source,User,"Voucher Code","Voucher Total","Item Total","Item SKU","Item Name",Reason
"2018-10-09 04:46:08",purchasing@blitz-pc.com,N/A,PP14521,RMA,Meri,PP14521R,310.9400,9.99,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:46:08",purchasing@blitz-pc.com,N/A,PP14521,RMA,Meri,PP14521R,310.9400,9.99,APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,9.99,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,7.51,BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","(Item Issue - RTV-Dead Battery)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,17.09,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,17.09,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,17.09,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,17.09,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,13.29,APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Dead Spots)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,19.29,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,19.29,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,22.99,APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,22.99,APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,19.29,APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,19.29,APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,125.29,APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","(Item Issue - RTV-Home Button Flex)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,14.79,APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,15.59,APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,49.99,SRN-LGM-629,"LG K10 LCD and Touch Screen Digitizer with Frame K10 K420N K410 K430 MS428","(Item Issue - RTV-Old Stock)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,16.39,APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 04:20:55",cellrepair@lynnsaudiovideo.com,N/A,PP14617,RMA,Meri,PP14617R,469.0300,24.69,APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,1.69,APL-003-0894,"WIFI Bluetooth Signal Antenna Flex Cable for iPad 2","(Good For Stock-)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,9.84,APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,9.84,APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,6.99,BT-BP-30008,"BinTEK Battery for iPhone 5S/5C 1560mAH Li-Ion Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,9.84,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,15.59,APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,6.99,APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","(Item Issue - RTV-Product Wear)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,4.69,APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s  Gray","(Item Issue - RTV-Not Charging)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,16.66,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,16.66,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,9.99,BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,9.99,BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","(Item Issue - RTV-Dead Battery)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,21.01,APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,17.32,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,17.32,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","(Customer Damage-)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,15.38,APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,15.38,APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,20.30,APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Home Button Flex)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,8.99,BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","(Item Issue - RTV-Dead Battery)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,8.99,BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","(Item Issue - RTV-Dead Battery)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,5.09,APL-003-1571,"Charging Port and Headphone Jack Flex Cable for iPhone 6s  White","(Item Issue - RTV-Product Wear)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,5.09,APL-003-1571,"Charging Port and Headphone Jack Flex Cable for iPhone 6s  White","(Item Issue - RTV-Product Wear)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,24.99,APL-001-2469,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium Plus)","(Item Issue - RTV-Home Button Flex)"
"2018-10-09 03:14:51",jose@myiphonedoctor.com,N/A,PP14638,RMA,Meri,PP14638R,295.0200,16.39,APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","(Item Issue - RTV-Digitizer Dead Spots)"
"2018-10-09 03:11:41",suncomm.wireless@hotmail.com,N/A,PP14633,RMA,Meri,PP14633R,85.3500,9.99,APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 03:11:41",suncomm.wireless@hotmail.com,N/A,PP14633,RMA,Meri,PP14633R,85.3500,15.99,APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 03:11:41",suncomm.wireless@hotmail.com,N/A,PP14633,RMA,Meri,PP14633R,85.3500,19.29,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 03:11:41",suncomm.wireless@hotmail.com,N/A,PP14633,RMA,Meri,PP14633R,85.3500,22.99,APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 03:11:41",suncomm.wireless@hotmail.com,N/A,PP14633,RMA,Meri,PP14633R,85.3500,17.09,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 02:50:35",technolobby@live.com,N/A,PP14549,RMA,Meri,PP14549R,199.0400,19.99,APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-LCD Lines)"
"2018-10-09 02:50:35",technolobby@live.com,N/A,PP14549,RMA,Meri,PP14549R,199.0400,19.29,APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Dead Spots)"
"2018-10-09 02:50:35",technolobby@live.com,N/A,PP14549,RMA,Meri,PP14549R,199.0400,69.89,SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","(Good For Stock-)"
"2018-10-09 02:50:35",technolobby@live.com,N/A,PP14549,RMA,Meri,PP14549R,199.0400,69.89,SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","(Good For Stock-)"
"2018-10-09 02:50:35",technolobby@live.com,N/A,PP14549,RMA,Meri,PP14549R,199.0400,9.99,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 02:50:35",technolobby@live.com,N/A,PP14549,RMA,Meri,PP14549R,199.0400,9.99,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Digitizer No Touch)"
"2018-10-09 02:40:52",22solutionsinnewport@gmail.com,559198,PP14613,RMA,Meri,PP14613R,54.9900,54.99,APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","(Item Issue - RTV-3D Touch Non-Functional)"
"2018-10-09 02:40:06",michael.kacal@gmail.com,548736,PP14598,RMA,Meri,PP14598R,24.6900,24.69,APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 02:38:38",michael.kacal@gmail.com,548422,PP14597,RMA,Meri,PP14597R,3.3900,3.39,APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","(Item Issue - RTV-Product Wear)"
"2018-10-09 02:38:05",michael.kacal@gmail.com,554151,PP14596,RMA,Meri,PP14596R,12.8900,12.89,BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","(Item Issue - RTV-Dead Battery)"
"2018-10-09 02:30:04",mattgollini@gmail.com,N/A,PP14573,RMA,Meri,PP14573R,236.5600,53.49,APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","(Item Issue - RTV-Digitizer Dead Spots)"
"2018-10-09 02:30:04",mattgollini@gmail.com,N/A,PP14573,RMA,Meri,PP14573R,236.5600,79.99,APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","(Item Issue - RTV-No Display)"
"2018-10-09 02:30:04",mattgollini@gmail.com,N/A,PP14573,RMA,Meri,PP14573R,236.5600,72.89,APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","(Item Issue - RTV-Not Compatible)"
"2018-10-09 02:30:04",mattgollini@gmail.com,N/A,PP14573,RMA,Meri,PP14573R,236.5600,30.19,APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","(Item Issue - RTV-Digitizer Dead Spots)"
"2018-10-09 02:29:13",luis@evolvrepair.com,558435,PP14495,RMA,Meri,PP14495R,59.9700,19.99,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 02:29:13",luis@evolvrepair.com,558435,PP14495,RMA,Meri,PP14495R,59.9700,19.99,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-No Display)"
"2018-10-09 02:29:13",luis@evolvrepair.com,558435,PP14495,RMA,Meri,PP14495R,59.9700,19.99,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","(Item Issue - RTV-Home Button Flex)"
"2018-10-09 02:27:49",luis@evolvrepair.com,559191,PP14543,RMA,Meri,PP14543R,104.9900,104.99,APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep / Wake Sensor Flex Pre-Installed) - White","(Item Issue - RTV-Digitizer Ghosting)"
"2018-10-09 02:25:23",purchasing@blitz-pc.com,LBB02262,N/A,BuyBack,Meri,LBB7F2BKS,709.0000,709.00,,,LBB
"PayPal Refunds Generated"
"Refund Date",User,"Transaction ID","Ref ID",Sender,Receiver,"Amount Sent"
"2018-10-09 14:50:12",N/A,0F816664PA0298843,,paypal@phonepartsusa.com,lambrightjr@gmail.com,59.13
"2018-10-09 12:30:06",,49L00084HP610025P,560596,paypal@phonepartsusa.com,jim@static18inc.com,220.35
"2018-10-09 09:10:09",Meri,7UG189440C881544G,560573,paypal@phonepartsusa.com,aminvicky123@gmail.com,512.17
"2018-10-09 09:00:07",Meri,3VE53597WY321004U,560521,paypal@phonepartsusa.com,paulleddick@aldme.co,157.98
